timestamp,temperature,humidity,pressure,soilMoisture,kc,rain_mm,device_id,vpd_kpa,et0_proxy,heat_stress,moisture_deficit,dry_hot_index,irrigate,relayStatus,targetValue,growth_stage
2026-05-04 10:15:00,29.52,51.28,852.62,72.21,1.15,0.0,esp32-irrigation,2.010983859843873,4.8369619489956746,0.31499999999999995,0.0,0.0,0,OFF,0.0,mid
2026-05-04 10:30:00,28.11,45.24,855.84,72.03,1.15,0.0,esp32-irrigation,2.083184196441296,4.636780164942654,0.13874999999999993,0.0,0.0,0,OFF,0.0,mid
2026-05-04 10:45:00,28.02,44.4,852.04,71.95,1.15,0.0,esp32-irrigation,2.1040899187775213,4.6368349698262525,0.12749999999999995,0.0,0.0,0,OFF,0.0,mid
2026-05-04 11:00:00,27.5,45.34,851.17,72.08,1.15,0.0,esp32-irrigation,2.006716296398844,4.465935802516328,0.0625,0.0,0.0,0,OFF,0.0,mid
2026-05-04 11:15:00,30.06,36.17,853.8,71.81,1.15,0.0,esp32-irrigation,2.7176830723314005,5.355750039275255,0.38249999999999984,0.0,0.0,0,OFF,0.0,mid
2026-05-04 11:30:00,29.24,45.42,853.37,71.66,1.15,0.0,esp32-irrigation,2.216805149431483,4.956452551201888,0.2799999999999998,0.0,0.0,0,OFF,0.0,mid
2026-05-04 11:45:00,29.31,46.86,853.36,71.66,1.15,0.0,esp32-irrigation,2.1670490874853434,4.928324384294933,0.28874999999999984,0.0,0.0,0,OFF,0.0,mid
2026-05-04 12:00:00,31.46,44.81,854.93,71.7,1.15,0.0,esp32-irrigation,2.5451380638381083,5.639321880420544,0.5575000000000001,0.0,0.0,0,OFF,0.0,mid
2026-05-04 12:15:00,29.21,45.54,853.29,71.47,1.15,0.0,esp32-irrigation,2.2081062662940596,4.943532281015485,0.2762500000000001,0.0,0.0,0,OFF,0.0,mid
2026-05-04 12:30:00,27.86,44.28,853.67,71.32,1.15,0.0,esp32-irrigation,2.0890692506192354,4.595610246281107,0.10749999999999993,0.0,0.0,0,OFF,0.0,mid
2026-05-04 12:45:00,28.66,37.62,855.57,71.34,1.15,0.0,esp32-irrigation,2.4500631156490704,5.036009132090912,0.20750000000000002,0.0,0.0,0,OFF,0.0,mid
2026-05-04 13:00:00,27.92,50.66,853.62,71.3,1.15,0.0,esp32-irrigation,1.8563478613775692,4.4230013290310595,0.11500000000000021,0.0,0.0,0,OFF,0.0,mid
2026-05-04 13:15:00,28.23,43.86,854.05,71.33,1.15,0.0,esp32-irrigation,2.150637499603528,4.712685398581163,0.15375000000000005,0.0,0.0,0,OFF,0.0,mid
2026-05-04 13:30:00,28.04,43.36,850.64,71.37,1.15,0.0,esp32-irrigation,2.145943964215889,4.673691700220885,0.1299999999999999,0.0,0.0,0,OFF,0.0,mid
2026-05-04 13:45:00,27.68,50.7,859.92,71.34,1.15,0.0,esp32-irrigation,1.8290646582555852,4.359513164851421,0.08499999999999996,0.0,0.0,0,OFF,0.0,mid
2026-05-04 14:00:00,26.79,49.87,850.4,71.13,1.15,0.0,esp32-irrigation,1.7654030050811562,4.156944062112225,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 14:15:00,28.9,47.95,852.33,70.98,1.15,0.0,esp32-irrigation,2.072936619726694,4.773984062981968,0.23749999999999982,0.0,0.0,0,OFF,0.0,mid
2026-05-04 14:30:00,27.56,50.3,852.32,70.85,1.15,0.0,esp32-irrigation,1.8310295705104358,4.340103395893424,0.06999999999999984,0.0,0.0,0,OFF,0.0,mid
2026-05-04 14:45:00,26.81,44.23,857.19,70.76,1.15,0.0,esp32-irrigation,1.9663333754750603,4.311925801005817,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 15:00:00,27.25,48.7,852.37,70.83,1.15,0.0,esp32-irrigation,1.8560173631191488,4.305321491163916,0.03125,0.0,0.0,0,OFF,0.0,mid
2026-05-04 15:15:00,26.64,54.28,854.3,70.68,1.15,0.0,esp32-irrigation,1.5959610684345058,4.004423968084277,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 15:30:00,26.08,48.19,852.56,70.71,1.15,0.0,esp32-irrigation,1.7498149847440394,4.024774866546681,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 15:45:00,25.98,47.92,851.76,70.44,1.15,0.0,esp32-irrigation,1.7485691940604022,4.006988768312348,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 16:00:00,25.1,52.58,854.73,70.25,1.15,0.0,esp32-irrigation,1.511131130437622,3.692720005989785,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 16:15:00,25.07,53.58,852.48,70.04,1.15,0.0,esp32-irrigation,1.4766248571278104,3.6637436604638522,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 16:30:00,24.66,56.44,854.21,70.09,1.15,0.0,esp32-irrigation,1.3521838114811093,3.5132230731891894,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 16:45:00,23.7,50.33,855.04,70.21,1.15,0.0,esp32-irrigation,1.4556326830068311,3.4345424620303646,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 17:00:00,22.9,47.24,857.42,70.17,1.15,0.0,esp32-irrigation,1.4733176006535167,3.322245210156203,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 17:15:00,23.79,60.4,851.79,70.02,1.15,0.0,esp32-irrigation,1.166818924371145,3.2571927223350365,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 17:30:00,21.67,54.42,853.87,70.09,1.15,0.0,esp32-irrigation,1.181076227060545,2.9587713046318926,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 17:45:00,21.85,57.12,854.02,69.91,1.15,0.0,esp32-irrigation,1.1233937052276455,2.949670536875155,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 18:00:00,21.35,52.66,854.3,69.63,1.15,0.0,esp32-irrigation,1.2028986894790639,2.9259254106427854,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 18:15:00,20.53,63.88,858.92,69.55,1.15,0.0,esp32-irrigation,0.872697543673897,2.621813968451976,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 18:30:00,20.37,61.53,853.99,69.54,1.15,0.0,esp32-irrigation,0.9203473266418308,2.6274832368491206,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 18:45:00,20.73,61.39,849.76,69.36,1.15,0.0,esp32-irrigation,0.9444226451975232,2.689390999511488,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 19:00:00,20.62,61.36,853.94,69.13,1.15,0.0,esp32-irrigation,0.9387758672977197,2.671371350499655,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 19:15:00,19.85,53.09,854.09,68.99,1.15,0.0,esp32-irrigation,1.086743929998311,2.6495458010299253,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 19:30:00,20.5,56.85,853.87,68.98,1.15,0.0,esp32-irrigation,1.040623212518787,2.712943935340464,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 19:45:00,21.23,58.72,853.01,68.89,1.15,0.0,esp32-irrigation,1.0412296023226344,2.8138026325177914,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 20:00:00,22.03,57.68,851.92,69.21,1.15,0.0,esp32-irrigation,1.1209592985494121,2.9737547964873645,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 20:15:00,21.46,59.35,858.19,69.12,1.15,0.0,esp32-irrigation,1.0398879859797823,2.8448777675004813,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 20:30:00,18.94,61.16,854.87,69.17,1.15,0.0,esp32-irrigation,0.8502780857572069,2.4020736804598988,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 20:45:00,21.53,63.82,853.95,68.88,1.15,0.0,esp32-irrigation,0.9295115224588815,2.7888142071450717,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 21:00:00,20.57,55.12,858.13,68.9,1.15,0.0,esp32-irrigation,1.0870252690708373,2.748909240276236,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 21:15:00,21.38,60.27,852.74,68.76,1.15,0.0,esp32-irrigation,1.0113870655057853,2.81692231268741,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 21:30:00,21.01,62.79,855.38,68.69,1.15,0.0,esp32-irrigation,0.9259832917969327,2.716456279039342,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 21:45:00,20.86,57.07,852.05,68.87,1.15,0.0,esp32-irrigation,1.058524487055714,2.7727067114184973,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 22:00:00,20.94,59.63,855.65,68.74,1.15,0.0,esp32-irrigation,1.0003098086920204,2.750065194696227,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 22:15:00,21.0,61.93,852.26,68.48,1.15,0.0,esp32-irrigation,0.9468029547414754,2.727198902496595,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 22:30:00,22.09,60.34,855.15,68.24,1.15,0.0,esp32-irrigation,1.0543490628060892,2.9415047087974413,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 22:45:00,21.0,62.66,857.82,68.19,1.15,0.0,esp32-irrigation,0.9286478153413894,2.716657119772539,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 23:00:00,21.89,60.63,854.47,68.14,1.15,0.0,esp32-irrigation,1.0339571105710634,2.901111075344992,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 23:15:00,21.77,59.21,850.35,68.08,1.15,0.0,esp32-irrigation,1.063432999045883,2.9021729886491334,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 23:30:00,21.55,56.2,854.36,67.81,1.15,0.0,esp32-irrigation,1.1266567628426711,2.909133579067827,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-04 23:45:00,19.59,61.17,855.16,68.05,1.15,0.0,esp32-irrigation,0.8851646999027186,2.505018591763271,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 00:00:00,22.0,60.5,855.92,68.2,1.15,0.0,esp32-irrigation,1.0443528209231774,2.9227892638466764,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 00:15:00,20.74,56.68,856.95,68.14,1.15,0.0,esp32-irrigation,1.0602843458714957,2.7571470880510915,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 00:30:00,21.68,62.19,857.04,67.85,1.15,0.0,esp32-irrigation,0.9803375973065207,2.83969711121011,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 00:45:00,20.33,64.59,854.06,68.02,1.15,0.0,esp32-irrigation,0.8450512586126798,2.5798767276065284,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 01:00:00,20.16,57.84,853.11,68.12,1.15,0.0,esp32-irrigation,0.9956257706711144,2.6414236093474575,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 01:15:00,22.69,57.6,852.29,68.06,1.15,0.0,esp32-irrigation,1.1690483656221673,3.0982696823430476,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 01:30:00,20.34,57.48,853.33,68.17,1.15,0.0,esp32-irrigation,1.0153564310837808,2.676853802894571,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 01:45:00,22.03,54.27,855.16,68.01,1.15,0.0,esp32-irrigation,1.2112823422179728,3.0288976477985448,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 02:00:00,21.2,67.17,851.87,67.81,1.15,0.0,esp32-irrigation,0.8265682941532443,2.6837717984123515,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 02:15:00,20.77,58.58,852.63,67.76,1.15,0.0,esp32-irrigation,1.0156540517624584,2.7356686899087608,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 02:30:00,21.07,57.15,855.31,67.45,1.15,0.0,esp32-irrigation,1.0702725551986954,2.8086104268437513,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 02:45:00,20.07,56.21,853.14,67.22,1.15,0.0,esp32-irrigation,1.028378689557779,2.647418846271045,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 03:00:00,21.1,58.79,854.97,67.23,1.15,0.0,esp32-irrigation,1.0312072075370233,2.789982597665602,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 03:15:00,20.24,57.72,852.83,67.19,1.15,0.0,esp32-irrigation,1.0034087659019568,2.6565868892452382,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 03:30:00,20.79,65.18,854.82,66.92,1.15,0.0,esp32-irrigation,0.8548677106669771,2.6460148753737793,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 03:45:00,21.85,55.78,852.91,66.78,1.15,0.0,esp32-irrigation,1.1584997585160093,2.9709188285819335,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 04:00:00,21.31,54.77,850.88,66.51,1.15,0.0,esp32-irrigation,1.1464709511287234,2.886927138183791,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 04:15:00,19.92,62.08,856.02,66.37,1.15,0.0,esp32-irrigation,0.8822947321719423,2.546746012378859,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 04:30:00,21.79,59.77,853.05,66.21,1.15,0.0,esp32-irrigation,1.0501147972112639,2.89693559918955,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 04:45:00,21.1,59.37,853.85,66.28,1.15,0.0,esp32-irrigation,1.0166937355551868,2.781513536923536,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 05:00:00,20.68,62.11,853.06,66.19,1.15,0.0,esp32-irrigation,0.9239624649062107,2.6709677906503435,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 05:15:00,21.71,60.63,855.28,66.09,1.15,0.0,esp32-irrigation,1.0226579429275102,2.869262952676557,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 05:30:00,20.97,59.99,854.9,65.96,1.15,0.0,esp32-irrigation,0.9932187217479916,2.7500542910172183,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 05:45:00,20.18,55.23,855.28,65.63,1.15,0.0,esp32-irrigation,1.0585700267488687,2.6791966177480675,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 06:00:00,22.59,54.31,853.31,65.53,1.15,0.0,esp32-irrigation,1.2521423522810795,3.1358921313193844,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 06:15:00,21.62,56.65,854.13,65.53,1.15,0.0,esp32-irrigation,1.1198646363777907,2.9149724486824042,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 06:30:00,22.08,54.27,854.89,65.48,1.15,0.0,esp32-irrigation,1.2149778819948098,3.0384010831363537,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 06:45:00,22.34,57.97,856.85,65.51,1.15,0.0,esp32-irrigation,1.134482685926282,3.0262905864713066,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 07:00:00,24.12,49.71,854.54,65.52,1.15,0.0,esp32-irrigation,1.5114545086657973,3.537438069935675,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 07:15:00,23.25,53.44,852.11,65.76,1.15,0.0,esp32-irrigation,1.3279846345179664,3.282382000064388,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 07:30:00,22.92,53.42,854.32,65.51,1.15,0.0,esp32-irrigation,1.3023172608948002,3.2164647053437703,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 07:45:00,24.09,52.93,853.47,65.45,1.15,0.0,esp32-irrigation,1.4121351166577225,3.4660213064119434,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 08:00:00,26.16,53.55,850.1,65.4,1.15,0.0,esp32-irrigation,1.57621772859322,3.910826680021879,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 08:15:00,26.21,50.12,850.31,65.25,1.15,0.0,esp32-irrigation,1.6976133069188322,4.008337215992565,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 08:30:00,25.76,48.07,853.45,65.04,1.15,0.0,esp32-irrigation,1.7209829942162531,3.9500197324876964,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 08:45:00,27.47,53.96,853.54,65.01,1.15,0.0,esp32-irrigation,1.6872914150029208,4.213039529845575,0.05874999999999986,0.0,0.0,0,OFF,0.0,mid
2026-05-05 09:00:00,27.35,47.72,852.92,64.96,1.15,0.0,esp32-irrigation,1.90257751901585,4.358690649634418,0.04375000000000018,0.0,0.0,0,OFF,0.0,mid
2026-05-05 09:15:00,26.89,53.09,854.99,64.69,1.15,0.0,esp32-irrigation,1.6617380486695708,4.095581969636286,0.0,0.0,0.0,0,OFF,0.0,mid
2026-05-05 09:30:00,27.3,46.32,851.66,64.3,1.15,0.0,esp32-irrigation,1.947818440529506,4.38469684336055,0.03750000000000009,0.0,0.0,0,OFF,0.0,mid
2026-05-05 09:45:00,28.0,46.79,850.81,64.11,1.15,0.0,esp32-irrigation,2.0113009466818794,4.5597197954395545,0.125,0.0,0.0,0,OFF,0.0,mid
2026-05-05 10:00:00,27.35,45.81,851.77,63.88,1.15,0.0,esp32-irrigation,1.9720863763479137,4.412288783494737,0.04375000000000018,0.0,0.0,0,OFF,0.0,mid
2026-05-05 10:15:00,28.26,46.61,852.13,63.85,1.15,0.0,esp32-irrigation,2.0488583875193114,4.636877423034039,0.1575000000000002,0.0,0.0,0,OFF,0.0,mid
2026-05-05 10:30:00,28.72,43.9,853.09,63.58,1.15,0.0,esp32-irrigation,2.2110783427125016,4.853218598949844,0.21499999999999986,0.0,0.0,1,ON,100.0,mid
2026-05-05 10:45:00,27.31,45.34,851.73,63.43,1.15,0.0,esp32-irrigation,1.9845397167776666,4.41474214017855,0.03874999999999984,0.0,0.0,1,ON,100.0,mid
2026-05-05 11:00:00,28.66,50.05,849.29,63.05,1.15,0.0,esp32-irrigation,1.9618572078658396,4.639463264076842,0.20750000000000002,0.0,0.0,1,ON,100.0,mid
2026-05-05 11:15:00,28.69,48.13,848.5,62.69,1.15,0.0,esp32-irrigation,2.040811621807195,4.709093977199398,0.21125000000000016,0.0,0.0,1,ON,100.0,mid
2026-05-05 11:30:00,29.84,47.98,853.33,62.45,1.15,0.0,esp32-irrigation,2.1870666913089662,5.04563917034044,0.355,0.0,0.0,1,ON,100.0,mid
2026-05-05 11:45:00,27.59,39.49,851.07,62.27,1.15,0.0,esp32-irrigation,2.233197706549863,4.658461242896693,0.07374999999999998,0.0,0.0,1,ON,100.0,mid
2026-05-05 12:00:00,28.78,40.02,849.49,62.01,1.15,0.0,esp32-irrigation,2.3722279459323077,4.996058032421648,0.22250000000000014,0.0,0.0,1,ON,100.0,mid
2026-05-05 12:15:00,28.68,44.95,854.23,61.9,1.15,0.0,esp32-irrigation,2.164673613870647,4.8079459523524255,0.20999999999999996,0.0,0.0,1,ON,100.0,mid
2026-05-05 12:30:00,29.78,46.98,855.89,61.51,1.15,0.0,esp32-irrigation,2.2214403978655257,5.063362096175888,0.34750000000000014,0.0,0.0,1,ON,100.0,mid
2026-05-05 12:45:00,28.9,42.64,852.95,61.34,1.15,0.0,esp32-irrigation,2.284411998223308,4.947363948869048,0.23749999999999982,0.0,0.0,1,ON,100.0,mid
2026-05-05 13:00:00,30.25,42.25,853.62,61.16,1.15,0.0,esp32-irrigation,2.485726828438803,5.3816600786059645,0.40625,0.0,0.0,1,ON,100.0,mid
2026-05-05 13:15:00,29.19,49.88,853.66,60.82,1.15,0.0,esp32-irrigation,2.0297950861575655,4.791903172034463,0.27375000000000016,0.0,0.0,1,ON,100.0,mid
2026-05-05 13:30:00,28.15,47.77,849.03,60.73,1.15,0.0,esp32-irrigation,1.9915662323796968,4.571178645930517,0.14374999999999982,0.0,0.0,1,ON,100.0,mid
2026-05-05 13:45:00,28.45,49.5,854.82,60.29,1.15,0.0,esp32-irrigation,1.9594542420172516,4.599605334978879,0.1812499999999999,0.0,0.0,1,ON,100.0,mid
2026-05-05 14:00:00,27.73,44.75,855.49,60.28,1.15,0.0,esp32-irrigation,2.055803472732256,4.545775836910734,0.09125000000000005,0.0,0.0,1,ON,100.0,mid
2026-05-05 14:15:00,28.43,45.03,856.61,60.25,1.15,0.0,esp32-irrigation,2.1304209065764907,4.733624849611952,0.17874999999999996,0.0,0.0,1,ON,100.0,mid
2026-05-05 14:30:00,26.37,50.78,852.56,60.05,1.15,0.0,esp32-irrigation,1.6910347995151145,4.030297151588888,0.0,0.0,0.0,1,ON,100.0,mid
2026-05-05 14:45:00,26.45,47.2,851.35,59.85,1.15,0.0,esp32-irrigation,1.8226039121795745,4.1414973578458945,0.0,0.002499999999999976,0.0023891274451122114,1,ON,100.0,mid
2026-05-05 15:00:00,27.11,46.7,855.9,59.68,1.15,0.0,esp32-irrigation,1.9126243964646465,4.324129277312562,0.013749999999999929,0.005333333333333338,0.005216832528619534,1,ON,100.0,mid
2026-05-05 15:15:00,27.35,46.4,854.41,59.69,1.15,0.0,esp32-irrigation,1.9506150539259675,4.3957322918834345,0.04375000000000018,0.005166666666666705,0.005102877777987746,1,ON,100.0,mid
2026-05-05 15:30:00,24.2,48.62,855.14,59.61,1.15,0.0,esp32-irrigation,1.5516378854199295,3.577174567034835,0.0,0.006500000000000009,0.005771411563807394,1,ON,100.0,mid
2026-05-05 15:45:00,26.64,54.32,852.47,59.28,1.15,0.0,esp32-irrigation,1.5945647770360507,4.003378067698766,0.0,0.011999999999999981,0.010783694331108136,1,ON,100.0,mid
2026-05-05 16:00:00,24.98,46.87,854.19,59.37,1.15,0.0,esp32-irrigation,1.6810363256694576,3.792213716606776,0.0,0.010500000000000042,0.009662720354882364,1,ON,100.0,mid
2026-05-05 16:15:00,23.13,55.28,851.87,59.31,1.15,0.0,esp32-irrigation,1.2662933224368123,3.224672280595421,0.0,0.011499999999999962,0.009390593302005805,0,OFF,0.0,mid
2026-05-05 16:30:00,21.76,51.55,853.83,59.11,1.15,0.0,esp32-irrigation,1.2623652149772675,3.0206578515287963,0.0,0.014833333333333342,0.012097937672207374,0,OFF,0.0,mid
2026-05-05 16:45:00,22.45,54.27,853.29,58.94,1.15,0.0,esp32-irrigation,1.2426322939135899,3.109401035337077,0.0,0.017666666666666705,0.014321625964785053,0,OFF,0.0,mid
2026-05-05 17:00:00,23.16,55.5,858.21,58.72,1.15,0.0,esp32-irrigation,1.2623497368806138,3.226589318019399,0.0,0.021333333333333353,0.017399198596696624,0,OFF,0.0,mid
2026-05-05 17:15:00,22.61,56.26,855.05,58.72,1.15,0.0,esp32-irrigation,1.2001576649656127,3.106213216041339,0.0,0.021333333333333353,0.017067507546483285,0,OFF,0.0,mid
2026-05-05 17:30:00,22.66,57.06,850.27,58.68,1.15,0.0,esp32-irrigation,1.1817854883742072,3.1019379741371598,0.0,0.022000000000000006,0.017499820186058144,0,OFF,0.0,mid
2026-05-05 17:45:00,21.19,57.55,854.22,58.84,1.15,0.0,esp32-irrigation,1.0681179009182447,2.8240295487389884,0.0,0.019333333333333275,0.014829236521104806,0,OFF,0.0,mid
2026-05-05 18:00:00,20.22,58.15,854.96,58.71,1.15,0.0,esp32-irrigation,0.9919771155067248,2.6474955684493033,0.0,0.021499999999999984,0.016081876995848635,0,OFF,0.0,mid
2026-05-05 18:15:00,20.78,64.77,853.45,58.68,1.15,0.0,esp32-irrigation,0.8644016403459882,2.650168501698238,0.0,0.022000000000000006,0.01575420902190294,0,OFF,0.0,mid
2026-05-05 18:30:00,21.14,60.24,852.32,58.72,1.15,0.0,esp32-irrigation,0.9973687629350021,2.7757126613830274,0.0,0.021333333333333353,0.01598596673565336,0,OFF,0.0,mid
2026-05-05 18:45:00,21.29,59.71,855.49,58.81,1.15,0.0,esp32-irrigation,1.0200029928022822,2.809604906066948,0.0,0.019833333333333297,0.014974181505977954,0,OFF,0.0,mid
2026-05-05 19:00:00,20.48,57.89,852.57,58.55,1.15,0.0,esp32-irrigation,1.014290391767886,2.6953069414692203,0.0,0.024166666666666715,0.01821133778359768,0,OFF,0.0,mid
2026-05-05 19:15:00,21.83,58.72,855.34,58.54,1.15,0.0,esp32-irrigation,1.0801568527169663,2.9206887254850775,0.0,0.02433333333333335,0.018737620854028223,0,OFF,0.0,mid
2026-05-05 19:30:00,20.61,57.91,852.42,58.49,1.15,0.0,esp32-irrigation,1.0219653351169005,2.717400701204592,0.0,0.025166666666666632,0.019013198566777138,0,OFF,0.0,mid
2026-05-05 19:45:00,20.41,62.83,853.34,58.47,1.15,0.0,esp32-irrigation,0.891444356045684,2.616524395122354,0.0,0.02550000000000002,0.018432957769791248,0,OFF,0.0,mid
2026-05-05 20:00:00,20.67,57.51,856.02,58.4,1.15,0.0,esp32-irrigation,1.0354974149390206,2.733333414059512,0.0,0.02666666666666669,0.02023664943292682,0,OFF,0.0,mid
2026-05-05 20:15:00,21.97,52.29,855.18,58.58,1.15,0.0,esp32-irrigation,1.2591148470750158,3.0493319801612864,0.0,0.023666666666666693,0.0192830961785272,0,OFF,0.0,mid
2026-05-05 20:30:00,21.0,60.35,854.36,58.38,1.15,0.0,esp32-irrigation,0.9860976400183739,2.7500153637349616,0.0,0.026999999999999958,0.020156159070123993,0,OFF,0.0,mid
2026-05-05 20:45:00,20.55,59.17,854.25,58.16,1.15,0.0,esp32-irrigation,0.9877131213433116,2.689757585864918,0.0,0.030666666666666724,0.022905800596965432,0,OFF,0.0,mid
2026-05-05 21:00:00,21.85,58.1,854.46,57.97,1.15,0.0,esp32-irrigation,1.0977191289421255,2.934130741447809,0.0,0.033833333333333354,0.026201540965635494,0,OFF,0.0,mid
2026-05-05 21:15:00,22.82,63.34,852.88,57.85,1.15,0.0,esp32-irrigation,1.0187798651463693,3.0218862609667525,0.0,0.03583333333333331,0.027043236291936203,0,OFF,0.0,mid
2026-05-05 21:30:00,21.28,50.58,851.57,57.81,1.15,0.0,esp32-irrigation,1.250376331899516,2.9438532558081723,0.0,0.03649999999999996,0.029659684028583055,0,OFF,0.0,mid
2026-05-05 21:45:00,22.1,65.67,855.32,57.68,1.15,0.0,esp32-irrigation,0.9132086687389033,2.8564523389757093,0.0,0.03866666666666667,0.028161017131142736,0,OFF,0.0,mid
2026-05-05 22:00:00,21.94,63.84,857.05,57.76,1.15,0.0,esp32-irrigation,0.9525547486037194,2.8585983239559654,0.0,0.037333333333333364,0.02755717765363474,0,OFF,0.0,mid
2026-05-05 22:15:00,20.62,57.95,855.39,57.69,1.15,0.0,esp32-irrigation,1.0216233234955776,2.7185726514815,0.0,0.03850000000000004,0.029083124488644967,0,OFF,0.0,mid
2026-05-05 22:30:00,21.13,58.57,854.76,57.6,1.15,0.0,esp32-irrigation,1.0386227602355151,2.7984520992278967,0.0,0.03999999999999997,0.03038622760235513,0,OFF,0.0,mid
2026-05-05 22:45:00,20.08,61.92,852.12,57.34,1.15,0.0,esp32-irrigation,0.894836616242082,2.5747517773426103,0.0,0.04433333333333327,0.0320844391633497,0,OFF,0.0,mid
2026-05-05 23:00:00,20.94,62.01,855.88,57.55,1.15,0.0,esp32-irrigation,0.9413368747141407,2.7159243871082817,0.0,0.04083333333333338,0.03002614726270689,0,OFF,0.0,mid
2026-05-05 23:15:00,20.61,57.93,855.17,57.47,1.15,0.0,esp32-irrigation,1.0214797255492514,2.7171241703232942,0.0,0.042166666666666686,0.0318514321068317,0,OFF,0.0,mid
2026-05-05 23:30:00,20.79,54.49,855.67,57.64,1.15,0.0,esp32-irrigation,1.1173184811158567,2.79682238740119,0.0,0.039333333333333324,0.03065363173097258,0,OFF,0.0,mid
2026-05-05 23:45:00,20.51,67.55,856.16,57.49,1.15,0.0,esp32-irrigation,0.7830602859693108,2.5683817595402583,0.0,0.0418333333333333,0.029106172157429017,0,OFF,0.0,mid
